,timestamp,epoch,test_acc,test_loss,train_acc,train_loss,timestamp_diff
433,2025-05-06 05:37:46,434,0.7443820224719101,0.1475421041250229,0.9393939393939394,0.004399420693516731,12.699722222222222
434,2025-05-06 05:39:31,435,0.7359550561797753,0.15331007540225983,0.9343434343434344,0.0044007510878145695,12.72888888888889
435,2025-05-06 05:41:16,436,0.7584269662921348,0.15461194515228271,0.93048128342246,0.004421338904649019,12.758055555555556
436,2025-05-06 05:43:01,437,0.7331460674157303,0.15371173620224,0.9278074866310161,0.004367100540548563,12.787222222222223
437,2025-05-06 05:44:46,438,0.7191011235955056,0.14188933372497559,0.9260249554367201,0.00439445348456502,12.81638888888889
438,2025-05-06 05:46:31,439,0.7359550561797753,0.14002098143100739,0.9325609031491384,0.004381188657134771,12.845555555555556
439,2025-05-06 05:48:16,440,0.7331460674157303,0.143976092338562,0.9334521687462864,0.00437247846275568,12.874722222222223
440,2025-05-06 05:50:01,441,0.7387640449438202,0.14470696449279785,0.9310754604872252,0.004367500077933073,12.903888888888888
441,2025-05-06 05:51:46,442,0.7387640449438202,0.14579562842845917,0.9343434343434344,0.004379688296467066,12.933055555555555
442,2025-05-06 05:53:31,443,0.7331460674157303,0.14703290164470673,0.934640522875817,0.004392239265143871,12.962222222222222
443,2025-05-06 05:55:16,444,0.7275280898876404,0.14854590594768524,0.9396910279263221,0.004380705766379833,12.991388888888888
444,2025-05-06 05:57:00,445,0.7387640449438202,0.1503758579492569,0.9414735591206179,0.004388193599879742,13.020277777777778
445,2025-05-06 05:58:45,446,0.7275280898876404,0.15261901915073395,0.9408793820558526,0.00437504705041647,13.049444444444445
446,2025-05-06 06:00:30,447,0.7443820224719101,0.15320554375648499,0.9408793820558526,0.004380251280963421,13.078611111111112
447,2025-05-06 06:02:15,448,0.7331460674157303,0.15171851217746735,0.9396910279263221,0.004478571005165577,13.107777777777779
448,2025-05-06 06:03:59,449,0.7275280898876404,0.15133173763751984,0.9367201426024956,0.004372458904981613,13.136666666666667
449,2025-05-06 06:05:45,450,0.7303370786516854,0.15119914710521698,0.9260249554367201,0.004378918558359146,13.16611111111111
450,2025-05-06 06:07:30,451,0.7219101123595506,0.15319328010082245,0.9242424242424242,0.004385339096188545,13.195277777777777
451,2025-05-06 06:09:16,452,0.7387640449438202,0.15360204875469208,0.9319667260843731,0.004375736229121685,13.224722222222223
452,2025-05-06 06:11:01,453,0.7387640449438202,0.151287242770195,0.9385026737967914,0.004376030061393976,13.25388888888889
453,2025-05-06 06:12:46,454,0.7556179775280899,0.15014438331127167,0.9441473559120618,0.004371657036244869,13.283055555555556
454,2025-05-06 06:14:31,455,0.7612359550561798,0.15094661712646484,0.9450386215092097,0.004352446645498276,13.312222222222223
455,2025-05-06 06:16:16,456,0.75,0.1514434665441513,0.9343434343434344,0.0043617673218250275,13.341388888888888
456,2025-05-06 06:18:01,457,0.7359550561797753,0.15397296845912933,0.93048128342246,0.0043744961731135845,13.370555555555555
457,2025-05-06 06:19:46,458,0.7584269662921348,0.14873038232326508,0.9319667260843731,0.004382915794849396,13.399722222222222
458,2025-05-06 06:21:31,459,0.7640449438202247,0.14797967672348022,0.9310754604872252,0.00439484091475606,13.428888888888888
459,2025-05-06 06:23:16,460,0.7612359550561798,0.15075543522834778,0.9355317884729649,0.0043858373537659645,13.458055555555555
460,2025-05-06 06:25:01,461,0.7612359550561798,0.15104465186595917,0.9358288770053476,0.004379653837531805,13.487222222222222
461,2025-05-06 06:26:47,462,0.75,0.15282900631427765,0.9316696375519905,0.004368392750620842,13.516666666666667
462,2025-05-06 06:28:32,463,0.7443820224719101,0.1418302357196808,0.9224598930481284,0.004400291014462709,13.545833333333333
463,2025-05-06 06:30:17,464,0.7556179775280899,0.1442462056875229,0.9325609031491384,0.004356418736279011,13.575
464,2025-05-06 06:32:02,465,0.7696629213483146,0.1455479860305786,0.936423054070113,0.004358505364507437,13.604166666666666
465,2025-05-06 06:33:47,466,0.7640449438202247,0.1545855551958084,0.9456327985739751,0.004357595928013325,13.633333333333333
466,2025-05-06 06:35:31,467,0.7668539325842697,0.15503619611263275,0.9459298871063577,0.004361352883279324,13.662222222222223
467,2025-05-06 06:37:17,468,0.7584269662921348,0.1477966159582138,0.9408793820558526,0.004353011958301067,13.691666666666666
468,2025-05-06 06:39:01,469,0.7584269662921348,0.1500067114830017,0.942364824717766,0.004678926430642605,13.720555555555556
469,2025-05-06 06:40:46,470,0.7528089887640449,0.15335752069950104,0.9379084967320261,0.004364839754998684,13.749722222222223
470,2025-05-06 06:42:31,471,0.7668539325842697,0.15548618137836456,0.9414735591206179,0.004362969659268856,13.778888888888888
471,2025-05-06 06:44:16,472,0.7528089887640449,0.1568295955657959,0.9432560903149139,0.004387459717690945,13.808055555555555
472,2025-05-06 06:46:01,473,0.7668539325842697,0.15149079263210297,0.946524064171123,0.004719596356153488,13.837222222222222
473,2025-05-06 06:47:46,474,0.7443820224719101,0.14878232777118683,0.9453357100415924,0.004377529490739107,13.866388888888888
474,2025-05-06 06:49:31,475,0.75,0.14706318080425262,0.9497920380273321,0.004374256823211908,13.895555555555555
475,2025-05-06 06:51:16,476,0.7443820224719101,0.13913780450820923,0.9331550802139037,0.004383648280054331,13.924722222222222
476,2025-05-06 06:53:01,477,0.75,0.1441318243741989,0.9370172311348782,0.004355169367045164,13.953888888888889
477,2025-05-06 06:54:46,478,0.7443820224719101,0.14574454724788666,0.9337492572786691,0.004358856473118067,13.983055555555556
478,2025-05-06 06:56:30,479,0.7471910112359551,0.1464017927646637,0.9408793820558526,0.004373501054942608,14.011944444444444
479,2025-05-06 06:58:15,480,0.7471910112359551,0.14655937254428864,0.9417706476530006,0.004356797784566879,14.04111111111111
480,2025-05-06 06:59:59,481,0.7584269662921348,0.1503933072090149,0.9447415329768271,0.004364746157079935,14.07
481,2025-05-06 07:01:44,482,0.7584269662921348,0.1493941992521286,0.9480095068330362,0.004365658387541771,14.099166666666667
482,2025-05-06 07:03:29,483,0.7584269662921348,0.15110914409160614,0.9494949494949495,0.004371481481939554,14.128333333333334
483,2025-05-06 07:05:13,484,0.7780898876404494,0.16037964820861816,0.9554367201426025,0.004377634264528751,14.157222222222222
484,2025-05-06 07:07:00,485,0.7696629213483146,0.15943370759487152,0.9545454545454546,0.004364104010164738,14.186944444444444
485,2025-05-06 07:08:44,486,0.7696629213483146,0.15798716247081757,0.9512774806892454,0.004362883511930704,14.215833333333334
486,2025-05-06 07:10:29,487,0.7668539325842697,0.15814325213432312,0.9515745692216281,0.004352021496742964,14.245
487,2025-05-06 07:12:13,488,0.7640449438202247,0.16055059432983398,0.9557338086749851,0.0043584443628787994,14.273888888888889
488,2025-05-06 07:13:58,489,0.7584269662921348,0.15806643664836884,0.9521687462863934,0.004370951093733311,14.303055555555556
489,2025-05-06 07:15:42,490,0.7612359550561798,0.15585915744304657,0.9444444444444444,0.0043719979003071785,14.331944444444444
490,2025-05-06 07:17:27,491,0.7612359550561798,0.15648652613162994,0.9477124183006536,0.0043683890253305435,14.36111111111111
491,2025-05-06 07:19:12,492,0.7640449438202247,0.1558244675397873,0.9474153297682709,0.0043656956404447556,14.390277777777778
492,2025-05-06 07:20:57,493,0.7584269662921348,0.15665310621261597,0.9486036838978016,0.004373878240585327,14.419444444444444
493,2025-05-06 07:22:41,494,0.7640449438202247,0.1563291996717453,0.9506833036244801,0.00435373280197382,14.448333333333334
494,2025-05-06 07:24:26,495,0.7640449438202247,0.1600787192583084,0.9480095068330362,0.004350044298917055,14.4775
495,2025-05-06 07:26:11,496,0.7556179775280899,0.15728521347045898,0.9480095068330362,0.004360477440059185,14.506666666666666
496,2025-05-06 07:27:56,497,0.7724719101123596,0.1606266349554062,0.9569221628045157,0.004365407861769199,14.535833333333333
497,2025-05-06 07:29:40,498,0.7724719101123596,0.16054333746433258,0.9569221628045157,0.004361250437796116,14.564722222222223
498,2025-05-06 07:31:25,499,0.7696629213483146,0.1651390641927719,0.9569221628045157,0.004561714828014374,14.59388888888889
499,2025-05-06 07:33:09,500,0.7724719101123596,0.16682815551757812,0.9592988710635769,0.004363132640719414,14.622777777777777
500,2025-05-06 07:34:54,501,0.7752808988764045,0.16242700815200806,0.9610814022578729,0.004358698148280382,14.651944444444444
501,2025-05-06 07:36:38,502,0.7837078651685393,0.16040641069412231,0.9628639334521687,0.004368296824395657,14.680833333333334
502,2025-05-06 07:38:24,503,0.7808988764044944,0.16090208292007446,0.9634581105169341,0.004376793745905161,14.710277777777778
503,2025-05-06 07:40:08,504,0.7837078651685393,0.1621396392583847,0.9628639334521687,0.0053911590948700905,14.739166666666666
504,2025-05-06 07:41:53,505,0.7780898876404494,0.16642950475215912,0.9554367201426025,0.004372593946754932,14.768333333333333
505,2025-05-06 07:43:37,506,0.7696629213483146,0.16623783111572266,0.9539512774806892,0.004360350780189037,14.797222222222222
506,2025-05-06 07:45:22,507,0.7724719101123596,0.1638766974210739,0.9551396316102199,0.004349188879132271,14.82638888888889
507,2025-05-06 07:47:06,508,0.7668539325842697,0.16274422407150269,0.9548425430778372,0.0043703108094632626,14.855277777777777
508,2025-05-06 07:48:51,509,0.7696629213483146,0.162676140666008,0.9545454545454546,0.004359730985015631,14.884444444444444
509,2025-05-06 07:50:35,510,0.7640449438202247,0.16212011873722076,0.954248366013072,0.004367187153548002,14.913333333333334
510,2025-05-06 07:52:20,511,0.7471910112359551,0.16485464572906494,0.9491978609625669,0.00438028946518898,14.9425
511,2025-05-06 07:54:04,512,0.7471910112359551,0.16239674389362335,0.9509803921568627,0.0043672663159668446,14.971388888888889
512,2025-05-06 07:55:49,513,0.7528089887640449,0.16468840837478638,0.954248366013072,0.004351423121988773,15.000555555555556
513,2025-05-06 07:57:33,514,0.7387640449438202,0.16272179782390594,0.9417706476530006,0.004373627714812756,15.029444444444444
514,2025-05-06 07:59:18,515,0.7556179775280899,0.15938125550746918,0.9530600118835413,0.004348409362137318,15.05861111111111
515,2025-05-06 08:01:02,516,0.7612359550561798,0.163060262799263,0.9575163398692811,0.004359886981546879,15.0875
516,2025-05-06 08:02:47,517,0.7528089887640449,0.16719134151935577,0.9554367201426025,0.004387213848531246,15.116666666666667
517,2025-05-06 08:04:31,518,0.7556179775280899,0.16345538198947906,0.9539512774806892,0.004376568831503391,15.145555555555555
518,2025-05-06 08:06:15,519,0.7528089887640449,0.16483734548091888,0.9563279857397504,0.00436494592577219,15.174444444444445
519,2025-05-06 08:08:00,520,0.7443820224719101,0.1644800901412964,0.9491978609625669,0.004368535242974758,15.203611111111112
520,2025-05-06 08:09:45,521,0.7668539325842697,0.1802297681570053,0.9530600118835413,0.004365210421383381,15.232777777777779
521,2025-05-06 08:11:29,522,0.7584269662921348,0.17368578910827637,0.9521687462863934,0.004356285557150841,15.261666666666667
522,2025-05-06 08:13:14,523,0.7556179775280899,0.1733786016702652,0.9512774806892454,0.004353960044682026,15.290833333333333
523,2025-05-06 08:14:58,524,0.7471910112359551,0.1573707014322281,0.9468211527035056,0.004353501833975315,15.319722222222222
524,2025-05-06 08:16:43,525,0.7528089887640449,0.1589174121618271,0.9486036838978016,0.004360461141914129,15.348888888888888
525,2025-05-06 08:18:28,526,0.7528089887640449,0.1601334661245346,0.9489007724301842,0.004367616027593613,15.378055555555555
526,2025-05-06 08:20:12,527,0.7668539325842697,0.1648438274860382,0.9489007724301842,0.004363510757684708,15.406944444444445
527,2025-05-06 08:21:57,528,0.7668539325842697,0.165180042386055,0.9500891265597148,0.0043648285791277885,15.436111111111112
528,2025-05-06 08:23:42,529,0.7668539325842697,0.15491808950901031,0.9447415329768271,0.00435301847755909,15.465277777777779
529,2025-05-06 08:25:27,530,0.7556179775280899,0.1543935090303421,0.9417706476530006,0.004383545368909836,15.494444444444444
530,2025-05-06 08:27:12,531,0.7556179775280899,0.15491238236427307,0.9429590017825312,0.004362393170595169,15.52361111111111
531,2025-05-06 08:28:57,532,0.7584269662921348,0.15305104851722717,0.9453357100415924,0.0043610697612166405,15.552777777777777
532,2025-05-06 08:30:41,533,0.7556179775280899,0.1516568809747696,0.9512774806892454,0.00434804055839777,15.581666666666667
533,2025-05-06 08:32:26,534,0.7528089887640449,0.15133912861347198,0.9512774806892454,0.00434393435716629,15.610833333333334
534,2025-05-06 08:34:11,535,0.7640449438202247,0.15659503638744354,0.9521687462863934,0.004347549751400948,15.64
535,2025-05-06 08:35:55,536,0.7612359550561798,0.15661907196044922,0.9527629233511586,0.004342810716480017,15.668888888888889
536,2025-05-06 08:37:40,537,0.7584269662921348,0.15438498556613922,0.9503862150920974,0.0043424987234175205,15.698055555555555
537,2025-05-06 08:39:26,538,0.7331460674157303,0.1643037050962448,0.9411764705882353,0.004346583504229784,15.7275
538,2025-05-06 08:41:10,539,0.75,0.16138532757759094,0.9491978609625669,0.00434927036985755,15.756388888888889
539,2025-05-06 08:42:55,540,0.7556179775280899,0.1579665243625641,0.942364824717766,0.004494643770158291,15.785555555555556
540,2025-05-06 08:44:39,541,0.7443820224719101,0.1587752103805542,0.9340463458110517,0.004352106247097254,15.814444444444444
541,2025-05-06 08:46:24,542,0.7471910112359551,0.15822340548038483,0.9376114081996435,0.004379091318696737,15.84361111111111
542,2025-05-06 08:48:09,543,0.7584269662921348,0.1600016951560974,0.9441473559120618,0.004367707762867212,15.872777777777777
543,2025-05-06 08:49:54,544,0.7443820224719101,0.15689150989055634,0.942364824717766,0.004351705778390169,15.901944444444444
544,2025-05-06 08:51:39,545,0.75,0.156293585896492,0.9417706476530006,0.004352063871920109,15.931111111111111
545,2025-05-06 08:53:24,546,0.7471910112359551,0.16090653836727142,0.9480095068330362,0.0043561519123613834,15.960277777777778
546,2025-05-06 08:55:09,547,0.7528089887640449,0.1673717051744461,0.9491978609625669,0.004349205642938614,15.989444444444445
547,2025-05-06 08:56:54,548,0.7528089887640449,0.16911225020885468,0.9500891265597148,0.0043519833125174046,16.01861111111111
548,2025-05-06 08:58:39,549,0.7331460674157303,0.1615682989358902,0.9370172311348782,0.004350209143012762,16.047777777777778
549,2025-05-06 09:00:25,550,0.7415730337078652,0.16388681530952454,0.9408793820558526,0.004354475997388363,16.077222222222222
550,2025-05-06 09:02:10,551,0.7528089887640449,0.16240669786930084,0.94058229352347,0.00434522982686758,16.10638888888889
551,2025-05-06 09:03:55,552,0.7556179775280899,0.16055703163146973,0.9411764705882353,0.004351903684437275,16.135555555555555
552,2025-05-06 09:05:40,553,0.7556179775280899,0.16042661666870117,0.942364824717766,0.004349186550825834,16.164722222222224
553,2025-05-06 09:07:25,554,0.7443820224719101,0.16264964640140533,0.9355317884729649,0.0043607973493635654,16.19388888888889
554,2025-05-06 09:09:10,555,0.75,0.16232450306415558,0.9367201426024956,0.004362830426543951,16.223055555555554
555,2025-05-06 09:10:55,556,0.75,0.16334623098373413,0.9361259655377302,0.004361082799732685,16.252222222222223
556,2025-05-06 09:12:40,557,0.7471910112359551,0.165310338139534,0.9272133095662507,0.004363475367426872,16.281388888888888
557,2025-05-06 09:14:25,558,0.75,0.1606428474187851,0.9355317884729649,0.004367456771433353,16.310555555555556
558,2025-05-06 09:16:10,559,0.7303370786516854,0.15544165670871735,0.9230540701128936,0.00435486389324069,16.33972222222222
559,2025-05-06 09:17:55,560,0.7415730337078652,0.15612256526947021,0.936423054070113,0.004358115140348673,16.36888888888889
560,2025-05-06 09:19:40,561,0.7584269662921348,0.16063225269317627,0.9385026737967914,0.004372109659016132,16.398055555555555
561,2025-05-06 09:21:26,562,0.75,0.16005907952785492,0.9411764705882353,0.004356363322585821,16.4275
562,2025-05-06 09:23:11,563,0.7556179775280899,0.16173358261585236,0.9429590017825312,0.004357710015028715,16.456666666666667
563,2025-05-06 09:24:56,564,0.7668539325842697,0.16164687275886536,0.9480095068330362,0.00437659677118063,16.485833333333332
564,2025-05-06 09:26:41,565,0.7640449438202247,0.1636512577533722,0.948306595365419,0.004368760623037815,16.515
565,2025-05-06 09:28:26,566,0.7640449438202247,0.16348476707935333,0.9489007724301842,0.004363375715911388,16.544166666666666
566,2025-05-06 09:30:11,567,0.7696629213483146,0.16143812239170074,0.9494949494949495,0.004375217482447624,16.573333333333334
567,2025-05-06 09:31:56,568,0.7696629213483146,0.16262394189834595,0.9500891265597148,0.004366890527307987,16.6025
568,2025-05-06 09:33:41,569,0.7696629213483146,0.16065098345279694,0.9509803921568627,0.004351331386715174,16.631666666666668
569,2025-05-06 09:35:26,570,0.7696629213483146,0.15887965261936188,0.9515745692216281,0.0043672118335962296,16.660833333333333
570,2025-05-06 09:37:11,571,0.7752808988764045,0.1640254110097885,0.9506833036244801,0.004374450538307428,16.69
571,2025-05-06 09:38:56,572,0.7528089887640449,0.15325504541397095,0.9450386215092097,0.00435598473995924,16.719166666666666
572,2025-05-06 09:40:41,573,0.7528089887640449,0.1546536087989807,0.9468211527035056,0.00434888806194067,16.748333333333335
573,2025-05-06 09:42:25,574,0.7528089887640449,0.1557987779378891,0.9480095068330362,0.004345376044511795,16.77722222222222
574,2025-05-06 09:44:11,575,0.7471910112359551,0.16212062537670135,0.9459298871063577,0.004361727274954319,16.80666666666667
575,2025-05-06 09:45:56,576,0.7556179775280899,0.16068501770496368,0.9503862150920974,0.004354366101324558,16.835833333333333
576,2025-05-06 09:47:41,577,0.7808988764044944,0.15490078926086426,0.9506833036244801,0.004364600870758295,16.865
577,2025-05-06 09:49:25,578,0.7696629213483146,0.16334518790245056,0.948306595365419,0.004342810250818729,16.89388888888889
578,2025-05-06 09:51:10,579,0.7640449438202247,0.15337702631950378,0.9408793820558526,0.0043560233898460865,16.923055555555557
579,2025-05-06 09:52:55,580,0.7556179775280899,0.15168963372707367,0.9408793820558526,0.004351125098764896,16.952222222222222
580,2025-05-06 09:54:40,581,0.7387640449438202,0.1570684313774109,0.9393939393939394,0.004368387162685394,16.98138888888889
581,2025-05-06 09:56:26,582,0.7556179775280899,0.15485703945159912,0.9393939393939394,0.004354418255388737,17.010833333333334
582,2025-05-06 09:58:10,583,0.7640449438202247,0.1517963856458664,0.946524064171123,0.004359527491033077,17.039722222222224
583,2025-05-06 09:59:55,584,0.7640449438202247,0.1540938764810562,0.946524064171123,0.004363102838397026,17.06888888888889
584,2025-05-06 10:01:40,585,0.7668539325842697,0.15348850190639496,0.9477124183006536,0.00434906454756856,17.098055555555554
585,2025-05-06 10:03:25,586,0.7724719101123596,0.15628337860107422,0.9453357100415924,0.004357533995062113,17.127222222222223
586,2025-05-06 10:05:10,587,0.7612359550561798,0.1557716727256775,0.9429590017825312,0.004341658670455217,17.156388888888888
587,2025-05-06 10:06:55,588,0.7528089887640449,0.1565968543291092,0.9411764705882353,0.004348462913185358,17.185555555555556
588,2025-05-06 10:08:40,589,0.7219101123595506,0.1586257368326187,0.9248366013071896,0.004370842128992081,17.21472222222222
589,2025-05-06 10:10:25,590,0.7303370786516854,0.15230827033519745,0.9337492572786691,0.004356443416327238,17.24388888888889
590,2025-05-06 10:12:11,591,0.7331460674157303,0.15115085244178772,0.9385026737967914,0.004354796372354031,17.273333333333333
591,2025-05-06 10:13:56,592,0.7303370786516854,0.15076416730880737,0.9414735591206179,0.004359747748821974,17.3025
592,2025-05-06 10:15:41,593,0.7359550561797753,0.1557336300611496,0.9429590017825312,0.004355038516223431,17.331666666666667
593,2025-05-06 10:17:26,594,0.7331460674157303,0.15860192477703094,0.9429590017825312,0.0043619610369205475,17.360833333333332
594,2025-05-06 10:19:11,595,0.7415730337078652,0.17240150272846222,0.9438502673796791,0.004355886485427618,17.39
595,2025-05-06 10:20:56,596,0.7415730337078652,0.16653071343898773,0.9459298871063577,0.004354110918939114,17.419166666666666
596,2025-05-06 10:22:41,597,0.7331460674157303,0.16821326315402985,0.9450386215092097,0.004350608680397272,17.448333333333334
597,2025-05-06 10:24:26,598,0.7443820224719101,0.1635313481092453,0.9435531788472965,0.004369521047919989,17.4775
598,2025-05-06 10:26:10,599,0.7415730337078652,0.1664017289876938,0.9530600118835413,0.00436191214248538,17.50638888888889
599,2025-05-06 10:27:55,600,0.75,0.16604764759540558,0.9572192513368984,0.004343490116298199,17.535555555555554
600,2025-05-06 10:29:40,601,0.7443820224719101,0.15982367098331451,0.954248366013072,0.004354296717792749,17.564722222222223
601,2025-05-06 10:31:25,602,0.7387640449438202,0.15972889959812164,0.9518716577540107,0.004354321863502264,17.593888888888888
602,2025-05-06 10:33:10,603,0.7387640449438202,0.1593424677848816,0.9515745692216281,0.004365188535302877,17.623055555555556
603,2025-05-06 10:34:55,604,0.7331460674157303,0.16053353250026703,0.9429590017825312,0.004362783394753933,17.65222222222222
604,2025-05-06 10:36:40,605,0.7443820224719101,0.16232185065746307,0.9438502673796791,0.00435460964217782,17.68138888888889
605,2025-05-06 10:38:25,606,0.7443820224719101,0.16400472819805145,0.9438502673796791,0.0043537612073123455,17.710555555555555
606,2025-05-06 10:40:10,607,0.75,0.16456593573093414,0.9426619132501486,0.004366778768599033,17.739722222222223
607,2025-05-06 10:41:55,608,0.7471910112359551,0.16281774640083313,0.946524064171123,0.004352516029030085,17.76888888888889
608,2025-05-06 10:43:40,609,0.7471910112359551,0.16976714134216309,0.9468211527035056,0.004342402797192335,17.798055555555557
609,2025-05-06 10:45:25,610,0.7415730337078652,0.17175287008285522,0.9447415329768271,0.004354975186288357,17.827222222222222
610,2025-05-06 10:47:10,611,0.7415730337078652,0.17038969695568085,0.9489007724301842,0.004347505513578653,17.85638888888889
611,2025-05-06 10:48:55,612,0.7415730337078652,0.1707393079996109,0.9497920380273321,0.00435442291200161,17.885555555555555
612,2025-05-06 10:50:40,613,0.7415730337078652,0.1687830686569214,0.9506833036244801,0.004354072269052267,17.914722222222224
613,2025-05-06 10:52:25,614,0.7359550561797753,0.16845326125621796,0.9533571004159239,0.004357177764177322,17.94388888888889
614,2025-05-06 10:54:10,615,0.7359550561797753,0.17110545933246613,0.9533571004159239,0.004358586389571428,17.973055555555554
615,2025-05-06 10:55:54,616,0.7387640449438202,0.17032356560230255,0.954248366013072,0.004346081055700779,18.001944444444444
616,2025-05-06 10:57:39,617,0.7415730337078652,0.1694955676794052,0.9533571004159239,0.0043509104289114475,18.031111111111112
617,2025-05-06 10:59:24,618,0.7387640449438202,0.1757269948720932,0.9506833036244801,0.00438519986346364,18.060277777777777
618,2025-05-06 11:01:08,619,0.7359550561797753,0.1677061915397644,0.946524064171123,0.004413912538439035,18.089166666666667
619,2025-05-06 11:02:53,620,0.7443820224719101,0.15857024490833282,0.9420677361853832,0.00445161759853363,18.118333333333332
620,2025-05-06 11:04:38,621,0.75,0.15661366283893585,0.9491978609625669,0.0043609775602817535,18.1475
621,2025-05-06 11:06:24,622,0.7275280898876404,0.15553398430347443,0.9459298871063577,0.004361963830888271,18.176944444444445
622,2025-05-06 11:08:09,623,0.7471910112359551,0.15911610424518585,0.9518716577540107,0.0043636830523610115,18.20611111111111
623,2025-05-06 11:09:54,624,0.7528089887640449,0.1614844799041748,0.9536541889483066,0.004365324508398771,18.235277777777778
624,2025-05-06 11:11:39,625,0.7556179775280899,0.16053952276706696,0.9530600118835413,0.004358385689556599,18.264444444444443
625,2025-05-06 11:13:23,626,0.75,0.16044920682907104,0.9545454545454546,0.004347766283899546,18.293333333333333
626,2025-05-06 11:15:08,627,0.7471910112359551,0.1618170440196991,0.9533571004159239,0.004356827586889267,18.3225
627,2025-05-06 11:16:52,628,0.7471910112359551,0.161715567111969,0.9527629233511586,0.004377997480332851,18.351388888888888
628,2025-05-06 11:18:37,629,0.7556179775280899,0.1621106117963791,0.9533571004159239,0.004374151583760977,18.380555555555556
629,2025-05-06 11:20:21,630,0.7556179775280899,0.16372191905975342,0.952465834818776,0.004355762619525194,18.409444444444443
630,2025-05-06 11:22:06,631,0.7556179775280899,0.16514910757541656,0.9506833036244801,0.004350775852799416,18.43861111111111
631,2025-05-06 11:23:50,632,0.7584269662921348,0.16583199799060822,0.9497920380273321,0.004353323485702276,18.4675
632,2025-05-06 11:25:35,633,0.7556179775280899,0.16523051261901855,0.9500891265597148,0.0043509104289114475,18.496666666666666
633,2025-05-06 11:27:19,634,0.7528089887640449,0.16462717950344086,0.9515745692216281,0.004352523945271969,18.525555555555556
634,2025-05-06 11:29:04,635,0.7443820224719101,0.16104325652122498,0.9497920380273321,0.0043557872995734215,18.55472222222222
635,2025-05-06 11:30:48,636,0.7471910112359551,0.15968993306159973,0.9563279857397504,0.004353339318186045,18.58361111111111
636,2025-05-06 11:32:32,637,0.7556179775280899,0.1578967124223709,0.9557338086749851,0.004351451061666012,18.6125
637,2025-05-06 11:34:16,638,0.7640449438202247,0.16087044775485992,0.9560308972073678,0.004355046432465315,18.64138888888889
638,2025-05-06 11:36:01,639,0.7612359550561798,0.16047777235507965,0.9566250742721331,0.004358095116913319,18.670555555555556
639,2025-05-06 11:37:45,640,0.7584269662921348,0.1616697907447815,0.9572192513368984,0.004364462103694677,18.699444444444445
640,2025-05-06 11:39:29,641,0.7612359550561798,0.16097889840602875,0.9566250742721331,0.004354978445917368,18.72833333333333
641,2025-05-06 11:41:14,642,0.75,0.1612113118171692,0.9554367201426025,0.004358774982392788,18.7575
642,2025-05-06 11:42:58,643,0.7528089887640449,0.16461630165576935,0.9569221628045157,0.0043590920977294445,18.78638888888889
643,2025-05-06 11:44:42,644,0.7528089887640449,0.16702592372894287,0.9569221628045157,0.004341091029345989,18.815277777777776
644,2025-05-06 11:46:26,645,0.7528089887640449,0.16607865691184998,0.958407605466429,0.004340394865721464,18.844166666666666
645,2025-05-06 11:48:10,646,0.75,0.1666957288980484,0.9581105169340464,0.004347559064626694,18.873055555555556
646,2025-05-06 11:49:55,647,0.7584269662921348,0.1672155112028122,0.9578134284016637,0.004359045997262001,18.90222222222222
647,2025-05-06 11:51:39,648,0.7724719101123596,0.16000519692897797,0.9548425430778372,0.004361395724117756,18.93111111111111
648,2025-05-06 11:53:24,649,0.7528089887640449,0.15744347870349884,0.9489007724301842,0.004354626405984163,18.960277777777776
649,2025-05-06 11:55:09,650,0.7528089887640449,0.15652723610401154,0.9447415329768271,0.0043563093058764935,18.989444444444445
650,2025-05-06 11:56:54,651,0.7584269662921348,0.15621398389339447,0.9390968508615567,0.004501330200582743,19.01861111111111
651,2025-05-06 11:58:39,652,0.7612359550561798,0.1564541608095169,0.9411764705882353,0.004503407049924135,19.047777777777778
652,2025-05-06 12:00:24,653,0.7612359550561798,0.16846930980682373,0.9515745692216281,0.00435913959518075,19.076944444444443
653,2025-05-06 12:02:09,654,0.7443820224719101,0.17326636612415314,0.9414735591206179,0.004366001579910517,19.10611111111111
654,2025-05-06 12:03:53,655,0.7528089887640449,0.16667552292346954,0.952465834818776,0.004351659677922726,19.135
655,2025-05-06 12:05:38,656,0.7640449438202247,0.16773803532123566,0.9518716577540107,0.004342890810221434,19.164166666666667
656,2025-05-06 12:07:23,657,0.7612359550561798,0.16628475487232208,0.9595959595959596,0.0043461206369102,19.19333333333333
657,2025-05-06 12:09:07,658,0.75,0.17118169367313385,0.9616755793226381,0.0043477825820446014,19.22222222222222
658,2025-05-06 12:10:52,659,0.7724719101123596,0.16668109595775604,0.9664289958407606,0.004345233086496592,19.25138888888889
659,2025-05-06 12:12:36,660,0.7780898876404494,0.16785331070423126,0.9673202614379085,0.004354709293693304,19.280277777777776
660,2025-05-06 12:14:20,661,0.7837078651685393,0.16803260147571564,0.9670231729055259,0.004352698102593422,19.309166666666666
661,2025-05-06 12:16:05,662,0.7780898876404494,0.1701512187719345,0.9658348187759952,0.0043572671711444855,19.338333333333335
662,2025-05-06 12:17:49,663,0.7893258426966292,0.16977614164352417,0.9676173499702911,0.0043413094244897366,19.36722222222222
663,2025-05-06 12:19:36,664,0.7893258426966292,0.1649332195520401,0.966131907308378,0.004344400018453598,19.396944444444443
