1441855	0.7577380952380953	0.7791666666666667	0.8092592592592593	0.7759259259259258	0.8217592592592592	0.5939814814814813	0.3841269841269841	0.4500992063492064	0.5104166666666666	0.4535714285714285	0.18875661375661376	0.14060846560846563	0.7696759259259259	0.5986111111111111	0.773148148148148	0.5638888888888888	0.7268518518518517	0.6708333333333333	0.6438492063492064	0.6708333333333334	0.5624999999999999	0.5569444444444445	0.2217592592592593	9.901388888888885	6.57407407407407	8.20548941798942	6.062929894179894	9.07324735449735	4.147486772486773	8.776455026455025	2.5774140211640204	10.961640211640216	8.885383597883598	2.955919312169312	5.660251322751324	11.33144841269841	7.090277777777779	9.515707671957673	9.98247354497355	8.708234126984125	2.8150132275132274	9.756779100529103	6.576620370370373	3.3401785714285737	4.546296296296298	9.88921957671958	5.637566137566139	6.307242063492064	8.048974867724866	9.088888888888889	3.3251653439153444	13.620568783068785	10.23895502645503	1.4728835978835975	-0.3462962962962976	5.08614417989418	4.704596560846561	9.86977513227513	5.139252645502646	12.649867724867715	8.011904761904761	15.109953703703704	9.154497354497353	0.6982804232804247	-0.11322751322751329	1.035052910052911	2.6817460317460324	9.550363756613757	11.035615079365078	12.16134259259259	5.199437830687829	18.81891534391534	5.480324074074071	2.4896494708994688	1.8850859788359784	-2.752711640211639	2.4045965608465596	-2.0386574074074066	5.435416666666666	13.582275132275132	3.9295965608465635	23.526355820105813	8.847585978835976	2.4147156084656065	1.1012896825396816	3.1710648148148146	6.173809523809528	-2.3537698412698407	1.0982142857142856	11.702645502645499	6.471164021164022	20.661541005291006	5.198148148148149	-1.9416335978835972	-0.7765211640211649	2.2769841269841287	8.613525132275127	-6.163128306878303	6.115806878306881	-2.7338955026455016	8.414880952380955	18.565806878306873	9.147023809523812	-0.8051256613756599	2.2883267195767187	0.38032407407407476	3.4700727513227507	2.8595238095238096	4.201190476190476	-5.455588624338627	5.571362433862434	18.703108465608462	7.3741071428571425	0.6619047619047623	3.699470899470898	1.3435185185185194	2.410284391534393	-0.045006613756613745	5.63425925925926	-1.087929894179894	4.576388888888889	-8.70386904761905	10.473941798941794	1.7399801587301589	4.464186507936509	6.119378306878307	0.13611111111111085	4.008730158730159	6.642559523809524	1.6825396825396834	-0.8096230158730161	-5.910284391534389	0.7836309523809533	2759338	20012296	3953669	11577219	9589090	787323	11472616	1426692	6224917	486967
22413349	0.6	0.13333333333333333	0.15476190476190477	0.20833333333333331	1.0	0.6	0.225	0.6	0.6	0.2222222222222222	0.18055555555555555	0.1625	0.13333333333333333	0.3214285714285714	1.0	0.75	0.15000000000000002	0.75	0.35	0.3055555555555556	0.6666666666666666	0.18055555555555555	0.6	-0.5400793650793647	-1.996230158730158	3.6150793650793642	0.32936507936507936	5.424801587301587	3.993055555555555	1.7865079365079364	1.9690476190476183	7.90654761904762	1.2767857142857146	12.83134920634921	-2.6632936507936513	3.274007936507936	1.0422619047619044	2.9138888888888896	2.3521825396825413	-0.4797619047619055	-0.3793650793650795	7.009920634920634	-0.804365079365079	16.955158730158733	9.011904761904765	-6.211111111111111	1.105357142857143	3.136904761904761	6.238888888888888	5.573214285714287	-0.02182539682539658	2.4638888888888886	-3.0081349206349204	13.897420634920634	12.21111111111111	13.777182539682535	5.795436507936509	1.8710317460317465	4.118055555555555	-1.8222222222222217	1.9668650793650788	3.589285714285715	3.095238095238094	12.43630952380952	10.599999999999996	8.589087301587302	-11.121230158730159	4.776190476190477	9.05892857142857	2.392658730158729	3.385119047619048	2.4499999999999997	1.6176587301587295	14.537698412698418	6.460714285714287	10.782936507936508	-7.838095238095241	0.21507936507936515	9.585317460317459	-0.7664682539682549	7.169841269841267	6.760912698412698	0.4460317460317463	8.740079365079366	10.636111111111108	6.517857142857146	-7.3658730158730155	1.5696428571428576	0.4226190476190472	6.891071428571428	8.728373015873016	5.622817460317458	-1.2472222222222227	9.682341269841269	2.64265873015873	1.758730158730156	3.039484126984127	4.61686507936508	3.9523809523809526	-2.84920634920635	5.570238095238095	4.278373015873016	10.172420634920634	9.273412698412695	4.220833333333332	2.8416666666666686	-3.571825396825399	2.81765873015873	3.718849206349206	3.5615079365079367	5.071626984126983	7.982539682539684	0.6936507936507936	8.79345238095238	6.678769841269841	4.952182539682538	-2.3327380952380956	0.09781746031746016	5.202579365079365	-2.41031746031746	4.918452380952381	1.3783730158730159	5.6664682539682545	8.602380952380948	6.890674603174603	3.230158730158731	-0.6978174603174614	1.2436507936507943	5.802380952380953	0.31865079365079413	2.6265873015873016	0.8577380952380954	1.5341269841269831	4585348	2991139	10941989	1368063	5818752	10308946	15118958	12537174	1078387	9467541
4194338	0.5852406554019457	0.478763440860215	0.4922427035330261	0.5390681003584229	0.5346774193548387	0.4977598566308244	0.19393241167434716	0.19850230414746545	0.3348438300051203	0.44572452636968773	0.28193804403481826	0.255184331797235	0.5280849974398362	0.621326164874552	0.5758064516129031	0.518100358422939	0.5692524321556579	0.5326548899129544	0.4927419354838709	0.6057347670250897	0.5291602662570405	0.44509728622631844	0.194431643625192	5.089912954429083	6.21047107014849	3.2552995391705064	2.4839349718381967	9.762660010240657	8.851868919610853	1.5350998463901697	3.991858678955454	10.963351254480283	1.567716333845366	1.8032642089093693	7.136546338965697	5.789080901177676	3.0065412186379965	10.85092165898618	3.8466077828981047	1.7955069124423957	5.327956989247309	10.669559651817718	3.2335509472606248	3.505849974398363	3.690591397849462	5.6023297491039425	2.231515616999486	9.69962877624168	5.900857654889911	3.4245263696876598	4.54612135176651	10.807949308755767	3.2435355862775235	0.5138248847926277	5.440565796210957	7.251152073732721	3.698489503328212	6.664042498719916	8.452982590885817	2.9621863799283163	3.774487967229902	7.698118279569892	4.417972350230413	0.6652329749103938	1.8456989247311835	0.7860087045570915	1.8159242191500253	15.387544802867389	5.462583205325142	2.2410778289810547	9.685291858678955	10.592601126472092	3.5578213005632344	0.25117767537122354	3.792063492063492	2.255977982590885	-3.451740911418331	-7.260176651305685	8.314656938044036	2.412954429083463	11.084114183307737	13.224923195084488	5.022644649257553	4.28421658986175	4.029851510496671	4.236994367639527	-1.2166026625704058	-14.531169994879669	2.0033282130056307	3.5166794674859183	5.9163594470046075	10.488184843830009	5.301638504864312	-1.0911418330773166	4.63347414234511	2.5008832565284176	-4.43695596518177	-10.14551971326165	3.2615847414234507	5.939964157706092	4.774948796722989	14.736251920122887	6.81830517153098	0.5998719918074752	4.343548387096776	4.90456989247312	-4.632680491551461	-11.40152329749104	4.714439324116746	4.703801843317973	3.0923195084485395	10.930465949820789	6.825345622119816	0.9391193036354324	1.3361367127496158	2.202137736815156	3.554249871991807	-4.505286738351256	4.663850486431132	3.9805427547363044	3.6168074756784407	-1.745558115719407	5.212877624167947	-0.2801715309779823	6.915284178187402	3.636392729134662	0.9756016385048645	0.5675499231950847	2.948643113159244	4.648719918074756	-1.7488863287250394	-1.0549283154121873	3.3988479262672833	21427640	8554982	4051662	7219368	6160722	2009285	1042657	2776439	2862558	15827733
6226005	0.19999999999999998	1.0	1.0	0.7142857142857143	0.8333333333333334	0.25	0.4000000000000001	0.10833333333333334	0.10000000000000002	0.1259259259259259	0.10000000000000002	0.10000000000000002	1.0	1.0	1.0	0.7037037037037037	0.16666666666666666	1.0	0.7777777777777777	0.48148148148148145	0.16666666666666666	0.2111111111111111	0.2333333333333333	6.483730158730158	8.0755291005291	19.257539682539676	17.081481481481482	9.17169312169312	10.916798941798946	7.839021164021162	-0.6242063492063485	6.385449735449738	14.412962962962956	1.3231481481481482	13.825264550264547	19.33201058201059	1.7833333333333337	6.980158730158731	14.825132275132274	4.062169312169312	8.452248677248676	9.360052910052913	14.515211640211643	0.7912698412698429	6.098677248677248	22.107539682539677	6.562962962962961	2.923412698412698	13.950132275132272	5.108862433862433	6.352645502645504	13.577645502645504	10.999206349206347	3.4806878306878333	0.16388888888888936	-16.941666666666674	14.907804232804226	7.908597883597877	19.895370370370372	6.3714285714285745	6.396560846560849	8.148677248677249	23.723148148148148	-1.4152116402116401	9.412037037037036	-16.587698412698415	-14.326587301587304	2.512433862433863	16.73743386243386	13.41904761904762	3.7652116402116396	12.627513227513225	13.97579365079365	-3.514682539682539	-0.05925925925926012	-12.541534391534388	-6.04179894179894	0.9539682539682534	16.111243386243387	4.866402116402114	5.133465608465606	16.62169312169312	18.925396825396824	4.0521164021164	0.9809523809523818	-1.8911375661375653	0.2339947089947095	4.855026455026457	-7.189682539682542	7.315873015873016	5.472089947089949	4.007275132275131	8.844708994708993	-2.0604497354497346	2.157142857142858	-2.7931216931216922	0.8417989417989427	2.1878306878306866	-4.073809523809524	2.280026455026455	4.755291005291006	10.625132275132279	6.539550264550263	2.8826719576719575	3.9826719576719585	-1.79616402116402	-3.142063492063492	-0.5678571428571432	-1.492857142857143	3.692857142857142	-0.3279100529100528	8.432804232804234	9.534920634920637	-1.2735449735449742	0.37896825396825434	-5.5988095238095195	-1.696560846560846	4.644841269841271	0.15846560846560775	6.993650793650794	2.6429894179894178	0.0410052910052902	9.889153439153441	2.0924603174603185	4.606481481481482	-2.0826719576719577	1.2420634920634936	0.742857142857143	-0.5849206349206357	4.005158730158735	2.2884920634920634	3.8615079365079357	-3.216534391534393	7716947	795388	5299124	1673527	8642164	21125983	14380105	16270276	6326034	4720714
458830	1.0	1.0	1.0	1.0	1.0	0.75	1.0	0.10000000000000002	0.10000000000000002	0.15595238095238095	0.10000000000000002	0.10000000000000002	0.7777777777777778	1.0	0.4365079365079365	1.0	1.0	1.0	1.0	1.0	0.7222222222222222	0.44166666666666665	0.1365079365079365	-0.5597883597883601	7.045238095238097	17.936904761904767	7.828968253968253	5.28015873015873	13.115343915343914	5.156746031746031	10.842592592592592	14.91005291005291	4.741402116402116	7.424338624338625	3.113624338624338	12.107804232804236	8.25701058201058	2.1674603174603164	17.061772486772487	6.704629629629632	15.464021164021164	17.821296296296307	2.4724867724867723	5.821825396825395	-2.793518518518519	11.214682539682544	7.5451058201058165	8.469841269841275	15.38743386243386	6.303306878306876	8.477910052910053	20.420502645502655	10.764021164021166	7.198412698412701	-6.752380952380955	-4.91190476190476	1.509126984126984	7.949735449735451	25.186375661375656	15.66177248677248	6.427248677248675	25.085317460317448	-3.55925925925926	0.6888888888888898	-3.9768518518518525	-2.102380952380953	2.1933862433862434	7.213888888888889	15.558994708994705	7.478571428571428	10.7	33.81468253968254	2.426058201058201	6.9928571428571455	-8.689285714285717	-8.029232804232805	2.362830687830688	-1.1355820105820118	17.120502645502647	7.773148148148149	9.156216931216933	28.398280423280433	7.154761904761904	4.698941798941798	-1.1880952380952379	-4.097883597883597	0.4468253968253971	-8.096296296296297	-10.282010582010578	10.785978835978836	4.767857142857142	20.34087301587302	4.3994708994708995	8.42526455026455	-2.681481481481481	-1.6415343915343923	0.6400793650793672	-2.9937830687830673	-11.859259259259263	-2.2764550264550247	5.2748677248677245	17.264417989417993	6.147751322751321	1.9170634920634917	-2.0974867724867727	-4.684788359788358	-0.4910052910052898	-1.0543650793650796	-3.160052910052911	-3.5025132275132274	-0.07830687830687832	23.316137566137563	4.304365079365082	0.9857142857142862	3.834391534391535	-0.8472222222222215	6.341137566137565	1.064550264550265	-1.8738095238095231	0.9203703703703693	1.9547619047619045	-3.733862433862433	2.307936507936507	2.0277777777777772	5.133333333333336	-0.8584656084656083	-3.099206349206349	0.6224867724867723	0.44232804232804235	0.8009259259259267	7.617857142857144	-5.676851851851851	4.02989417989418	10445583	17379261	17330634	10489988	9623099	1027070	1376399	17609822	10730031	694647
1638486	0.4444444444444444	1.0	0.6666666666666666	1.0	0.8333333333333334	0.6666666666666666	0.8333333333333334	1.0	0.8333333333333334	0.1111111111111111	0.1074074074074074	0.1074074074074074	1.0	0.6666666666666666	0.8333333333333334	0.8333333333333334	0.8333333333333334	1.0	1.0	1.0	1.0	0.1111111111111111	0.1111111111111111	5.27936507936508	5.88187830687831	1.41111111111111	-1.6730158730158735	3.0169312169312166	4.1943121693121705	17.548280423280417	16.069708994709	28.41984126984127	0.7404761904761902	2.409656084656085	2.6705026455026446	-5.724338624338626	4.357407407407408	5.173544973544972	1.1380952380952378	17.439285714285713	15.567063492063495	33.25608465608466	-1.0650793650793646	0.1826719576719574	0.3469576719576717	1.14074074074074	0.14007936507936425	5.2544973544973566	2.9609788359788363	15.269973544973544	18.553306878306877	38.463888888888874	-4.479761904761905	-1.7768518518518515	-1.916137566137568	10.463095238095239	-5.260846560846559	-2.744973544973545	2.245502645502645	12.407804232804233	23.82698412698413	41.98611111111113	4.030423280423279	-3.23346560846561	3.5806878306878316	-3.8834656084656083	0.0014550264550273612	5.8503968253968255	2.7125661375661387	18.102910052910055	23.520370370370372	44.31322751322748	-0.048015873015872956	-0.8313492063492066	-7.18346560846561	5.84761904761905	6.9022486772486795	2.164285714285714	0.05211640211640273	14.297222222222214	24.06283068783069	47.1350529100529	-4.963492063492064	-3.3916666666666675	2.3988095238095237	4.216005291005293	6.6374338624338645	2.712037037037037	3.668915343915345	19.134523809523813	19.126190476190484	41.95846560846562	-4.894047619047622	-5.896031746031743	-2.7517195767195775	3.6907407407407415	2.482407407407408	1.5862433862433862	3.3059523809523803	-6.2976190476190474	30.058068783068787	52.01309523809524	-1.0644179894179895	-1.0736772486772492	-3.6671957671957682	3.3308201058201057	1.8977513227513227	0.1779100529100531	1.5662698412698417	-8.470502645502643	-21.826455026455033	42.3324074074074	0.09232804232804231	2.6449735449735465	4.685185185185184	0.29179894179894217	2.198677248677248	0.6739417989417985	3.5222222222222213	-0.9629629629629622	-2.066402116402116	-2.691666666666665	2.26984126984127	0.5235449735449743	4.338624338624339	1.2832010582010582	2.4205026455026455	1.211772486772487	3.610714285714287	-1.8009259259259252	-2.059391534391533	-4.954232804232806	6.179365079365081	9946685	3215278	8693579	2476789	4982722	861828	9773306	1126983	10047063	4196283
262207	0.6577777777777778	0.7283333333333333	0.7233333333333333	0.7092857142857143	0.7166666666666667	0.6727777777777778	0.6991666666666667	0.7041666666666666	0.6791666666666667	0.7285714285714285	0.4306349206349206	0.15345238095238095	0.7092857142857143	0.645	0.6542857142857142	0.7033333333333334	0.7142857142857142	0.66	0.7092857142857143	0.6727777777777778	0.6161111111111112	0.6483333333333333	0.11968253968253968	9.277658730158732	6.6951984126984145	5.914920634920634	7.184563492063492	8.173809523809524	4.967539682539684	5.389484126984126	7.420753968253967	7.0022222222222235	9.642539682539685	2.9135714285714287	4.201865079365078	7.283492063492062	4.209841269841271	10.286428571428576	3.9244047619047606	3.649285714285713	9.829563492063487	10.024484126984133	15.314325396825394	3.4056349206349203	-1.550476190476191	8.942380952380953	10.719444444444445	11.650992063492067	1.8448015873015882	3.6672619047619053	7.855277777777779	13.2575	10.389801587301587	-0.3836111111111103	0.16067460317460402	1.2024603174603181	15.924325396825395	10.669404761904767	4.185793650793653	5.305436507936509	3.8208730158730146	9.392619047619052	18.741349206349202	0.9363492063492053	-1.2713888888888891	-0.574404761904763	-1.2305158730158716	14.389722222222222	6.497103174603179	2.903412698412698	5.348492063492062	14.277341269841264	26.70388888888888	-0.5180952380952365	-5.36611111111111	-1.8776587301587282	0.3924999999999999	0.03611111111111148	6.492936507936507	2.975793650793651	8.83880952380952	16.22912698412699	37.888968253968244	-0.10023809523809474	-4.805555555555556	-1.8411904761904752	-4.182579365079365	-1.5616666666666679	7.160198412698412	5.604960317460318	5.853134920634919	21.45380952380953	37.64400793650792	-2.736269841269841	-2.6904365079365085	2.44154761904762	-1.2934920634920632	-2.1899603174603186	4.00154761904762	3.5237698412698415	8.690198412698411	17.065238095238097	36.1056349206349	0.7705158730158718	0.4342460317460315	-1.044880952380952	0.011984126984127375	-1.4947619047619036	8.489166666666662	0.8730158730158737	1.7558730158730165	15.580634920634918	37.46654761904761	1.381031746031746	-1.734841269841268	0.34793650793650793	-3.7874206349206347	-1.637301587301586	2.806666666666666	1.571468253968254	3.074325396825396	-6.486626984126986	37.79623015873014	0.3965079365079376	-0.6480555555555556	1.9184523809523808	0.9999999999999997	0.051626984126983744	3.723015873015874	6.846904761904762	5.587698412698412	0.19551587301587328	-5.108650793650794	5721778	3932150	7520391	10719590	1278879	13657431	8508776	12271447	4642699	1289576
7405571	0.10555555555555556	1.0	1.0	1.0	0.10555555555555556	0.1125	0.10555555555555556	0.10555555555555556	0.1	0.1	0.10555555555555556	0.1	1.0	1.0	0.5625	0.5	1.0	0.75	0.5625	0.5625	0.5555555555555556	0.21666666666666667	0.1	12.642460317460314	17.390277777777772	6.433333333333334	5.920238095238095	10.615873015873015	2.4940476190476195	9.629166666666666	5.654166666666667	5.2053571428571415	12.849801587301593	-3.737698412698415	5.928571428571429	17.289682539682545	11.556150793650795	10.481944444444443	1.6013888888888896	9.973015873015873	12.045039682539684	12.553571428571427	11.19920634920635	-8.886309523809524	-3.8686507936507932	9.004166666666666	13.201984126984124	12.331944444444447	13.086904761904766	13.230753968253966	7.618650793650794	12.164484126984128	13.835515873015868	-4.622222222222221	-18.287499999999994	-19.216666666666654	19.100000000000005	12.009722222222223	10.404761904761903	12.961706349206349	9.248611111111114	4.660317460317461	22.957738095238092	-11.022817460317462	-0.7182539682539699	-16.22698412698412	-10.50714285714286	-0.15277777777777812	2.7799603174603167	16.009722222222216	10.27162698412698	10.672222222222224	22.449999999999992	-2.225198412698413	-14.783333333333331	-2.4646825396825394	-2.765277777777778	-0.727777777777777	-1.9833333333333336	4.864682539682538	3.8694444444444427	8.801388888888887	22.329365079365086	-0.18194444444444477	-3.801190476190476	-1.0494047619047617	-7.1722222222222225	10.635515873015871	-6.361111111111113	3.561904761904762	4.232539682539682	4.327777777777779	11.390079365079366	5.654166666666667	-6.9055555555555586	-9.602579365079366	-1.6569444444444446	-6.06746031746032	9.170238095238094	-1.2125000000000017	0.4277777777777782	7.3242063492063485	16.649206349206345	-6.16666666666667	-0.6845238095238091	-12.695833333333328	-1.7396825396825393	-0.49384920634920637	9.500793650793655	-1.0168650793650795	6.280555555555555	4.140277777777777	16.833333333333336	1.8132936507936515	-7.781944444444448	-5.662500000000003	-7.36666666666667	1.9910714285714275	0.7255952380952384	5.827777777777776	3.8380952380952387	0.8555555555555567	18.923611111111104	-3.4930555555555562	-2.877777777777778	3.9251984126984145	0.5339285714285719	-3.2013888888888897	7.386111111111113	5.261111111111109	1.5706349206349215	5.624404761904763	-1.035515873015872	15138064	10517056	6095629	4035426	3727576	4395138	11984033	8353589	10720020	1748755
17891418	0.3090277777777778	0.7777777777777778	0.6527777777777778	0.78125	0.7777777777777778	0.26875	0.3055555555555556	0.5555555555555556	0.3134920634920635	0.10277777777777777	0.20277777777777778	0.14375	0.78125	0.7777777777777778	0.65625	0.58125	0.3169642857142857	0.6111111111111112	0.7777777777777778	0.6607142857142857	0.15833333333333333	0.16458333333333333	0.3090277777777778	5.653769841269842	7.47440476190476	10.821527777777778	-1.7757936507936511	8.432440476190479	13.698611111111111	11.147420634920634	-0.6734126984126978	8.505654761904765	5.774702380952381	3.748412698412698	9.287896825396826	10.832242063492064	6.62013888888889	9.403472222222227	3.293154761904762	2.7123015873015865	9.661111111111115	4.72609126984127	5.608531746031744	2.5063492063492068	6.87986111111111	14.857043650793647	7.582936507936509	4.190476190476191	6.254067460317461	6.722321428571428	4.112500000000001	13.110218253968258	2.096230158730158	2.483928571428569	0.8449404761904763	-2.826884920634922	10.199305555555554	9.204960317460317	8.6171626984127	8.178373015873014	10.16111111111111	9.69662698412698	3.548115079365079	-0.9561507936507961	-3.1107142857142867	-3.9276785714285714	6.63154761904762	9.49176587301587	9.92946428571429	3.2526785714285706	11.015674603174608	17.938690476190473	10.129761904761901	1.4070436507936508	7.277678571428572	-7.381746031746036	4.625099206349207	-0.7750992063492059	14.378273809523812	7.9187499999999975	5.012003968253969	18.84087301587302	1.6839285714285719	3.2855158730158736	3.283035714285713	-10.216369047619045	-0.3540674603174603	-5.188888888888889	-7.839384920634924	9.872222222222225	15.562400793650799	20.28809523809523	2.4477182539682527	3.9705357142857136	-3.0238095238095255	-4.017162698412698	4.125992063492063	3.442857142857145	-3.75218253968254	1.0993055555555555	7.2107142857142845	13.671825396825403	3.6421626984126996	-1.4394841269841276	-1.755654761904762	-8.448809523809524	5.698313492063492	0.8319444444444435	2.1923611111111123	1.0864087301587306	7.276884920634919	14.262896825396824	6.2742063492063505	-2.408928571428572	-2.5484126984126982	5.663789682539685	6.1730158730158715	-2.8491071428571435	1.241170634920635	2.2308531746031752	3.576190476190476	1.46031746031746	7.453373015873019	0.04474206349206389	6.195436507936508	-0.9235119047619059	0.9237103174603181	1.2638888888888897	2.2041666666666684	6.573412698412696	4.4375000000000036	-2.9209325396825396	4.855555555555555	17243417	23464518	2048209	3816004	5419800	14831573	15239620	13481817	2151340	899555
5242963	0.43703703703703706	0.3055555555555555	0.5555555555555556	0.8333333333333334	0.7222222222222223	0.5	0.5476190476190476	0.13333333333333333	0.24166666666666667	0.13703703703703704	0.13703703703703704	0.14761904761904762	0.5	0.5555555555555556	0.21428571428571427	0.48148148148148145	0.3444444444444444	0.5416666666666666	0.3148148148148148	0.15	0.27037037037037037	0.17777777777777778	0.17500000000000002	3.1765873015873014	3.6141534391534385	9.739947089947089	9.003174603174603	1.0474867724867718	12.722354497354496	0.21388888888888702	4.4871693121693115	7.1832010582010595	-0.8966931216931225	4.72420634920635	0.7089947089947077	-0.3451058201058166	9.693518518518516	7.196428571428572	11.691269841269847	7.6466931216931195	6.198941798941798	4.71798941798942	-1.976984126984127	5.805555555555554	5.16058201058201	6.111375661375661	7.605291005291008	3.307010582010582	14.548280423280426	5.2146825396825385	6.041005291005295	3.9468253968253975	-0.2280423280423272	-0.6708994708994698	2.597751322751324	-0.2453703703703718	9.48293650793651	8.18783068783069	16.514814814814823	3.762301587301588	10.661904761904763	4.806878306878304	0.7484126984126975	3.1002645502645496	2.0825396825396822	-4.702777777777778	-7.1339947089947096	9.848148148148146	15.241137566137569	2.5855820105820095	18.260449735449733	5.310052910052908	4.614682539682539	2.1521164021164014	1.65489417989418	-2.892328042328042	-3.801587301587299	-5.2788359788359775	14.059920634920637	5.054629629629632	12.868783068783062	6.065211640211643	-0.8681216931216924	1.33584656084656	3.3341269841269843	0.5917989417989425	-0.7244708994708992	-1.2261904761904765	-2.201190476190477	6.361904761904762	9.198544973544974	1.3928571428571452	2.5652116402116407	3.6048941798941816	-0.7923280423280424	2.312037037037037	0.9642857142857133	1.8075396825396823	-3.278703703703704	0.8843915343915343	7.248941798941798	3.7563492063492063	1.20952380952381	2.297619047619047	3.7708994708994696	3.626322751322752	-2.8802910052910065	0.3854497354497361	-0.20145502645502628	2.877777777777777	2.9482804232804236	3.130555555555555	1.7051587301587297	1.3585978835978838	1.6734126984126978	3.804497354497355	-1.6920634920634916	3.8694444444444436	1.053042328042328	5.2488095238095225	-2.9874338624338606	5.027645502645503	0.012962962962962538	1.61468253968254	3.4500000000000006	1.6936507936507943	-0.1997354497354498	2.080952380952381	3.0492063492063477	0.7186507936507942	0.08214285714285735	1.471693121693122	2.199338624338626	413635	19280410	13762553	8054985	10437415	6620732	11181776	1645842	7982348	18878793
10682372	0.34722222222222227	0.4384920634920635	0.4145833333333333	0.875	1.0	0.6458333333333333	0.4607142857142857	0.1125	0.11249999999999999	0.17083333333333334	0.2277777777777778	0.14375	0.4419642857142857	0.43125	0.75	0.4875	0.59375	1.0	0.3583333333333334	0.3340277777777778	0.5416666666666666	0.11944444444444444	0.1242063492063492	6.006349206349206	10.182936507936503	5.417261904761904	3.943948412698411	6.582242063492064	4.140873015873016	5.596626984126983	15.458531746031744	9.56378968253968	3.344642857142857	0.7293650793650772	5.2253968253968255	13.255753968253964	5.40654761904762	-0.4287698412698409	15.577876984126986	9.323710317460316	5.416369047619047	9.34017857142857	7.030555555555556	3.0128968253968265	7.4675595238095225	12.404166666666667	5.894047619047621	0.8964285714285696	10.66607142857143	5.068154761904762	11.429464285714285	6.943650793650796	2.0157738095238096	-0.5032738095238101	8.563789682539682	-3.598015873015873	4.306746031746032	11.154365079365073	14.13819444444445	9.31388888888889	16.450496031746034	1.9177579365079362	3.3582341269841276	-2.351488095238093	6.196230158730163	-9.509523809523815	1.1627976190476195	12.303075396825399	9.470436507936508	5.680257936507936	17.161607142857143	7.382837301587301	7.077876984126986	1.1812500000000004	6.172817460317459	-6.0285714285714285	0.7568452380952393	1.762400793650794	11.830158730158738	6.0216269841269865	17.325198412698413	8.104761904761906	2.2732142857142854	1.6031746031746037	2.469543650793652	-5.898511904761904	-0.17738095238095225	3.589484126984127	-1.9091269841269844	5.678571428571431	18.305158730158738	3.1803571428571424	6.763690476190479	-0.13124999999999978	5.020238095238095	-7.492857142857143	-2.1427579365079374	4.595138888888886	-0.5596230158730164	0.4008928571428567	17.81121031746032	7.378373015873019	6.097123015873015	-0.5613095238095241	0.3754960317460312	-1.5625992063492062	4.302976190476191	3.6266865079365087	-2.0235119047619046	2.255456349206348	-2.7982142857142867	9.326388888888891	2.3245039682539694	3.5260912698412716	1.0831349206349201	-2.2975198412698408	1.945833333333333	-0.5656746031746033	-1.8708333333333345	5.31795634920635	2.313988095238095	1.19375	4.002976190476193	5.159523809523806	2.601785714285714	-0.5189484126984125	1.9993055555555534	6.802777777777777	-1.0847222222222226	1.2707341269841264	-5.768055555555556	2.6457341269841277	1.9955357142857142	12425384	8306714	1394627	12000386	6440388	32205	759561	23733103	3249707	15538714
1507376	0.625	0.18055555555555555	0.2222222222222222	0.2222222222222222	0.5555555555555556	0.35	0.75	0.5625	0.35	0.3125	0.3333333333333333	0.3125	0.2222222222222222	0.2222222222222222	0.1388888888888889	0.3055555555555556	0.3	0.75	0.35	0.3214285714285714	0.5833333333333334	0.3125	0.6	4.403373015873016	2.2599206349206344	-2.762698412698413	0.6674603174603172	-0.5186507936507949	-0.03333333333333366	2.241666666666667	1.865476190476191	8.26210317460317	7.15972222222222	-1.1710317460317459	5.120238095238095	1.4432539682539678	-3.4676587301587305	-4.345833333333333	2.93670634920635	3.028769841269841	3.7763888888888886	11.622222222222227	3.4242063492063495	3.7000000000000006	3.0523809523809518	0.952380952380952	-0.6289682539682547	-0.6007936507936499	-2.9833333333333325	1.9958333333333331	6.736309523809527	5.57063492063492	5.168253968253968	6.210119047619047	-0.38075396825396646	4.925595238095239	2.6642857142857137	0.7206349206349203	1.4972222222222211	-1.257936507936508	8.16626984126984	1.2716269841269847	7.763492063492064	9.546825396825394	-5.413690476190476	5.529960317460314	6.6513888888888895	5.883333333333335	-2.1829365079365073	5.018253968253967	3.2964285714285695	5.319047619047618	13.000198412698408	0.30059523809523825	-1.7771825396825403	-1.5694444444444473	7.797817460317463	3.0027777777777787	7.093452380952383	4.8206349206349195	10.384722222222223	7.0291666666666694	12.201984126984128	3.234325396825397	-2.11170634920635	2.701190476190477	4.224404761904762	4.9452380952380945	5.364880952380951	4.306944444444447	8.214087301587298	3.619444444444446	6.001587301587299	1.3769841269841268	-0.59484126984127	4.8845238095238095	4.292460317460318	3.3976190476190467	7.03809523809524	9.61686507936508	-0.1363095238095231	11.13690476190477	0.1736111111111112	0.062301587301588524	-6.71329365079365	7.5609126984127	7.077182539682538	9.125198412698415	8.723809523809525	-1.8079365079365077	0.7472222222222209	4.992460317460316	9.387500000000003	0.9728174603174589	3.162499999999998	3.6942460317460313	3.344246031746031	6.405753968253968	2.630753968253968	4.6585317460317475	0.3182539682539678	0.21984126984126984	5.531547619047619	-4.042857142857143	3.6190476190476186	6.749801587301587	8.14424603174603	4.045238095238096	5.776388888888888	1.5097222222222215	2.678373015873016	4.545634920634922	-0.05376984126984019	19349377	1162260	9666601	10354556	4217071	2416669	356401	2892808	812440	8809176
